ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1755152100000,BTC_USDT,near_lower_edge,121622.71,124760.575918,118484.84408200001,0.05984595790247157,-0.0009841247231289546,119.69191580494314
1755168120000,SOL_USDT,near_lower_edge,202.39,209.47365,195.30634999999998,0.0092401628185891,-0.09131046809218935,18.4803256371782
1755174720000,ETH_USDT,near_lower_edge,4633.4,4788.6188999999995,4478.1811,0.045331246342107175,-0.019567162922306373,90.66249268421434
1755174840000,BTC_USDT,near_lower_edge,118715.99,121778.862542,115653.11745800001,0.05874979186036043,-0.0009897536441444903,117.49958372072086
1755174840000,SOL_USDT,breakdown_below,193.72,200.5002,186.9398,0.01358018250882747,-0.14020423816670938,27.16036501765494
1755176640000,ETH_USDT,near_lower_edge,4482.53,4632.6947549999995,4332.365245,0.044522577386618384,-0.019864932253266965,89.04515477323676
1755176640000,SOL_USDT,near_lower_edge,188.26,194.8491,181.6709,0.013501927392113346,-0.1434391521524843,27.00385478422669
1755177000000,SOL_USDT,near_upper_edge,193.64,200.4174,186.8626,0.018771101104836752,0.1938762766457008,-37.542202209673505
1755179280000,ETH_USDT,near_upper_edge,4605.93,4760.228655,4451.631345000001,0.03658630822309321,0.01588661061852577,-73.17261644618641
1755188160000,PAXG_USDT,near_lower_edge,3326.8,3380.0288,3273.5712000000003,0.04696518016420703,-0.02823444761585129,93.93036032841407
1755207120000,ETH_USDT,near_lower_edge,4472.37,4622.1943949999995,4322.545605,0.03488658078928379,-0.01560093676922249,69.77316157856758
1755207120000,SOL_USDT,near_lower_edge,188.04,194.6214,181.4586,0.00865320571203676,-0.09203579783063986,17.30641142407352
1755216840000,SOL_USDT,near_upper_edge,193.5,200.2725,186.7275,0.018791051769107302,0.19422275730343463,-37.582103538214604
1755221400000,ETH_USDT,near_upper_edge,4592.51,4746.359085,4438.660915,0.045788027590889485,0.01994030610315034,-91.57605518177897
1755269220000,SOL_USDT,near_lower_edge,187.91,194.48685,181.33315,0.008790493743041524,-0.09356068057092781,17.580987486083046
1755270480000,ETH_USDT,near_lower_edge,4468.37,4618.0603949999995,4318.679605,0.04408730891195696,-0.019733061009700164,88.17461782391392
1755406140000,SOL_USDT,near_upper_edge,193.35,200.11724999999998,186.58275,0.018877662451032912,0.19526932972364014,-37.75532490206582
1755480540000,SOL_USDT,near_lower_edge,187.9,194.47650000000002,181.3235,0.008795420843341228,-0.09361810370772994,17.590841686682456
1755482040000,BTC_USDT,near_lower_edge,116188.55,119186.21459,113190.88541,0.05769452623931416,-0.0009931189646366042,115.38905247862832
1755485340000,ETH_USDT,near_lower_edge,4348.3,4493.96805,4202.63195,0.03388571766883236,-0.015585731282953041,67.77143533766471
1755487980000,SOL_USDT,near_lower_edge,182.43,188.81505,176.04495,0.008802670865954309,-0.09650464140716228,17.605341731908617
1755509640000,ETH_USDT,near_lower_edge,4228.5,4370.15475,4086.84525,0.04329121044864225,-0.02047591838649273,86.5824208972845
1755521940000,ETH_USDT,near_upper_edge,4343.3,4488.80055,4197.79945,0.044561444567754564,0.02051962543124102,-89.12288913550913
1755574980000,ETH_USDT,near_lower_edge,4217.19,4358.465864999999,4075.9141349999995,0.03383027201113012,-0.01604398758942809,67.66054402226024
1755610200000,ETH_USDT,near_upper_edge,4337.32,4482.62022,4192.01978,0.044418239890353595,0.02048188277109072,-88.8364797807072
1755613680000,ETH_USDT,near_lower_edge,4215.68,4356.90528,4074.45472,0.042870939132533134,-0.0203388013950457,85.74187826506626
1755614700000,BTC_USDT,near_lower_edge,113770.35,116705.62503000001,110835.07497,0.045592643376691694,-0.0008014855078971224,91.18528675338338
1755621600000,SOL_USDT,near_lower_edge,177.23,183.43304999999998,171.02695,0.008443003664833467,-0.09527736460907824,16.886007329666935
1755646320000,ETH_USDT,near_lower_edge,4102.69,4240.130115,3965.2498849999997,0.03347966851359586,-0.016320837554675522,66.95933702719171
1755677760000,ETH_USDT,near_upper_edge,4217.21,4358.486535,4075.933465,0.043276141649953526,0.02052358865219115,-86.55228329990705
1755681720000,SOL_USDT,near_upper_edge,182.25,188.62875,175.87125,0.018477982047454895,0.20277620902556812,-36.95596409490979
1755711780000,ETH_USDT,near_upper_edge,4332.05,4477.173675,4186.926325,0.043843829867367505,0.020241608415123326,-87.687659734735
1755719760000,SOL_USDT,near_upper_edge,187.64,194.20739999999998,181.0726,0.018688307693981155,0.19919321779984178,-37.37661538796231
1755791400000,SOL_USDT,near_lower_edge,182.3,188.68050000000002,175.9195,0.00872775239782697,-0.09575153480885318,17.455504795653937
1755795660000,ETH_USDT,near_lower_edge,4213.36,4354.50756,4072.21244,0.033357420674106214,-0.0158341184584779,66.71484134821243
1755847380000,ETH_USDT,near_upper_edge,4326.83,4471.778805,4181.881195,0.034879842138671416,0.016122584958813458,-69.75968427734283
1755865920000,ETH_USDT,near_lower_edge,4209.15,4350.156524999999,4068.143475,0.033639264135832195,-0.015983875193724243,67.27852827166438
1755871200000,ETH_USDT,breakout_above,4387.33,4534.305555,4240.354445,0.052324761562859486,0.023852667368472164,-104.64952312571897
1755871680000,SOL_USDT,near_upper_edge,188.54,195.13889999999998,181.9411,0.01871230910068744,0.19849696722910198,-37.424618201374884
1755871920000,ETH_USDT,breakout_above,4538.69,4690.736115,4386.6438849999995,0.05279392918045182,0.02326395025016109,-105.58785836090362
1755874860000,BTC_USDT,near_upper_edge,116332.74,119334.12469200001,113331.355308,0.058800314337263966,0.0010108988121016313,-117.60062867452793
1755875820000,SOL_USDT,near_upper_edge,193.96,200.7486,187.1714,0.014174723253765056,0.14616130391591106,-28.34944650753011
1755878820000,ETH_USDT,breakout_above,4696.09,4853.409015,4538.770985,0.053428468665441424,0.022754448345513573,-106.85693733088284
1755883080000,ETH_USDT,near_upper_edge,4823.56,4985.14926,4661.970740000001,0.04478513299168737,0.0185693276300854,-89.57026598337474
1755892320000,SOL_USDT,near_upper_edge,199.57,206.55495,192.58505,0.019134583301593986,0.19175811295880127,-38.26916660318797
1755916320000,ETH_USDT,near_lower_edge,4685.94,4842.918989999999,4528.96101,0.03422788093774729,-0.014608757661321869,68.45576187549459
1755925560000,SOL_USDT,near_upper_edge,205.33,212.51655000000002,198.14345,0.019320935952654966,0.18819398970101756,-38.641871905309934
1755996240000,ETH_USDT,near_upper_edge,4812.32,4973.532719999999,4651.10728,0.03560205146266833,0.014796211167448687,-71.20410292533666
1756002420000,SOL_USDT,near_upper_edge,211.78,219.1923,204.3677,0.01950285516171355,0.18418033017011567,-39.005710323427095
1756031400000,SOL_USDT,near_lower_edge,205.44,212.6304,198.2496,0.013959872381749337,-0.13590218440176535,27.919744763498674
1756059960000,ETH_USDT,near_upper_edge,4944.53,5110.171754999999,4778.888245,0.03605308351766205,0.014583017402123985,-72.1061670353241
1756060440000,SOL_USDT,near_upper_edge,211.61,219.01635000000002,204.20365,0.01934647645956549,0.18285030442385036,-38.69295291913098
1756064040000,BTC_USDT,near_lower_edge,113864.08,116801.773264,110926.386736,0.0454505842386562,-0.0007983305049082414,90.9011684773124
1756064160000,ETH_USDT,near_lower_edge,4807.58,4968.63393,4646.52607,0.04366172340591436,-0.01816370124092136,87.32344681182872
1756064160000,SOL_USDT,near_lower_edge,205.21,212.39235000000002,198.02765,0.009102794169458599,-0.08871686730138492,18.2055883389172
1756064220000,BTC_USDT,near_lower_edge,111156.65,114024.49157,108288.80842999999,0.06776879212062786,-0.0012193385122820429,135.53758424125573
1756076160000,BTC_USDT,near_upper_edge,113460.2,116387.47316,110532.92684,0.045826191772601665,0.0008077932486035044,-91.65238354520334
1756082520000,ETH_USDT,near_lower_edge,4672.8,4829.3388,4516.2612,0.04256696768080459,-0.01821904112343973,85.13393536160918
1756088280000,SOL_USDT,near_upper_edge,211.18,218.5713,203.7887,0.01934565300717901,0.18321482154729624,-38.69130601435802
1756100040000,SOL_USDT,near_lower_edge,205.01,212.18535,197.83464999999998,0.009091340042536422,-0.08869167399186792,18.182680085072843
1756108380000,SOL_USDT,near_lower_edge,198.98,205.9443,192.01569999999998,0.008970369585239833,-0.09016352985465709,17.940739170479667
1756109160000,BTC_USDT,near_lower_edge,111084.07,113950.039006,108218.10099400001,0.04471267933105882,-0.0008050241466856375,89.42535866211763
1756117620000,ETH_USDT,near_lower_edge,4543.34,4695.54189,4391.13811,0.03340554023827161,-0.014705278600444432,66.81108047654321
1756130940000,ETH_USDT,near_upper_edge,4674.27,4830.858045000001,4517.681955,0.03470601931712248,0.014849813689462726,-69.41203863424495
1756149300000,ETH_USDT,near_lower_edge,4538.44,4690.477739999999,4386.40226,0.04200187228125333,-0.018509387490526847,84.00374456250665
1756149420000,SOL_USDT,near_lower_edge,193.13,199.88954999999999,186.37045,0.008756559581887063,-0.09068046996206766,17.513119163774128
1756152480000,ETH_USDT,near_lower_edge,4413.49,4561.341915,4265.638085,0.041263929750690334,-0.018699002263827643,82.52785950138066
1756153980000,SOL_USDT,near_lower_edge,187.36,193.91760000000002,180.8024,0.008713822877317666,-0.09301689664088028,17.427645754635332
1756212480000,ETH_USDT,near_upper_edge,4532.64,4684.48344,4380.796560000001,0.03404782789156226,0.015023398236596004,-68.09565578312451
1756222620000,PAXG_USDT,near_upper_edge,3369.57,3423.4831200000003,3315.65688,0.07265523388217796,0.04312433567617111,-145.3104677643559
1756226400000,SOL_USDT,near_upper_edge,192.62,199.3617,185.8783,0.01853590211124615,0.19246082557622418,-37.071804222492304
1756261260000,SOL_USDT,near_upper_edge,198.4,205.344,191.45600000000002,0.018709465274165216,0.18860348058634288,-37.41893054833043
1756267620000,SOL_USDT,near_upper_edge,204.51,211.66785,197.35215,0.018832320880712437,0.18417017144112696,-37.664641761424875
1756305000000,ETH_USDT,near_upper_edge,4657.77,4813.805295,4501.734705000001,0.03467525836642336,0.014889210229969859,-69.35051673284671
1756318740000,SOL_USDT,near_upper_edge,210.26,217.6191,202.90089999999998,0.019024136528358115,0.18095820915398186,-38.048273056716226
1756325100000,ETH_USDT,near_lower_edge,4528.45,4680.153075,4376.7469249999995,0.04186322744457854,-0.018488987377393386,83.72645488915707
1756325100000,SOL_USDT,near_lower_edge,203.21,210.32235,196.09765000000002,0.008898818384154237,-0.087582484957967,17.797636768308475
1756354500000,SOL_USDT,near_upper_edge,209.14,216.45989999999998,201.8201,0.018937794390681134,0.1811016007524255,-37.87558878136227
1756368060000,SOL_USDT,near_upper_edge,215.38,222.9183,207.8417,0.01906898705629941,0.17707295994335046,-38.13797411259882
1756387260000,BTC_USDT,near_upper_edge,113463.49,116390.84804200001,110536.131958,0.05751041066200178,0.0010137253959313568,-115.02082132400355
1756397820000,PAXG_USDT,near_upper_edge,3412.79,3467.39464,3358.18536,0.0728492512296518,0.04269190382628395,-145.6985024593036
1756400340000,SOL_USDT,breakdown_below,207.43,214.69005,200.16995,0.013406385214839795,-0.12926177712808942,26.81277042967959
1756414380000,SOL_USDT,near_upper_edge,213.5,220.9725,206.0275,0.018875367101273285,0.17681842717820406,-37.75073420254657
1756448100000,BTC_USDT,near_lower_edge,111111.57,113978.248506,108244.89149400001,0.044673820291288455,-0.0008041254442051075,89.3476405825769
1756451580000,ETH_USDT,near_lower_edge,4402.84,4550.33514,4255.34486,0.032318967912085515,-0.014680964065051427,64.63793582417102
1756455600000,SOL_USDT,near_lower_edge,207.11,214.35885000000002,199.86115,0.008777143787499464,-0.08475828098594432,17.554287574998927
1756470600000,SOL_USDT,near_upper_edge,214.06,221.5521,206.5679,0.01884815716234883,0.17610162722927059,-37.69631432469766
1756475100000,SOL_USDT,near_lower_edge,207.83,215.10405,200.55595000000002,0.008870579206002758,-0.08536379931677579,17.741158412005515
1756476300000,BTC_USDT,near_lower_edge,108721.99,111527.017342,105916.962658,0.05506928585229378,-0.0010130293945556695,110.13857170458756
1756476360000,ETH_USDT,near_lower_edge,4269.41,4412.435235,4126.384765,0.04047804679478447,-0.01896189253071711,80.95609358956894
1756490400000,SOL_USDT,near_lower_edge,202.0,209.07,194.93,0.013289645449630362,-0.1315806480161422,26.579290899260723
1756496700000,PAXG_USDT,near_upper_edge,3456.59,3511.8954400000002,3401.28456,0.0731259721938588,0.04231104770531582,-146.2519443877176
1756531980000,ETH_USDT,near_upper_edge,4386.67,4533.623445,4239.716555,0.04187649370795978,0.01909261180255628,-83.75298741591956
1756708680000,PAXG_USDT,near_upper_edge,3501.5,3557.524,3445.476,0.07344560355976724,0.041950937346718405,-146.8912071195345
1756759500000,ETH_USDT,near_lower_edge,4263.02,4405.83117,4120.2088300000005,0.03174669057464068,-0.014893990914722745,63.49338114928136
1756759500000,SOL_USDT,near_lower_edge,196.24,203.10840000000002,189.3716,0.008302022028500429,-0.08461090530473325,16.604044057000856
1756781820000,SOL_USDT,near_upper_edge,201.8,208.863,194.73700000000002,0.018478348914055046,0.18313527169529278,-36.95669782811009
1756782480000,ETH_USDT,near_upper_edge,4381.09,4527.856515,4234.323485,0.04180578099516942,0.01908464833873279,-83.61156199033884
1756820940000,BTC_USDT,near_upper_edge,110966.55,113829.48699,108103.61301,0.033823476648002976,0.0006096157201968156,-67.64695329600595
1756833120000,PAXG_USDT,near_upper_edge,3546.52,3603.2643199999998,3489.77568,0.049159263033254526,0.027722535349161727,-98.31852606650905
1756844400000,SOL_USDT,near_upper_edge,207.86,215.13510000000002,200.5849,0.018726015993995575,0.18017912050414292,-37.45203198799115
1757015820000,SOL_USDT,near_lower_edge,201.89,208.95614999999998,194.82385,0.008685524661313334,-0.08604214831158882,17.371049322626668
1757057640000,SOL_USDT,near_upper_edge,207.6,214.86599999999999,200.334,0.018708945161987848,0.18024031947965172,-37.4178903239757
1757080320000,PAXG_USDT,near_upper_edge,3592.07,3649.5431200000003,3534.59688,0.07437404642403221,0.04141013199855917,-148.74809284806443
1757083800000,SOL_USDT,near_lower_edge,201.72,208.7802,194.6598,0.00875895523739203,-0.08684270510997452,17.51791047478406
1757084520000,ETH_USDT,near_lower_edge,4259.15,4401.831525,4116.468475,0.03121304940290141,-0.0146569383106495,62.426098805802816
1757285760000,SOL_USDT,near_upper_edge,207.37,214.62795,200.11205,0.01871036069924342,0.1804538814606107,-37.42072139848684
1757326920000,SOL_USDT,near_upper_edge,213.99,221.47965000000002,206.50035,0.01882290606493425,0.1759232306643698,-37.645812129868496
1757339160000,PAXG_USDT,near_upper_edge,3639.44,3697.67104,3581.20896,0.04966253950940056,0.027291308283362584,-99.32507901880112
1757344740000,ETH_USDT,near_upper_edge,4373.99,4520.518665,4227.461335,0.04237628536081397,0.019376489365917147,-84.75257072162793
1757488500000,SOL_USDT,near_upper_edge,220.38,228.0933,212.6667,0.019142907493380896,0.17372635895617475,-38.28581498676179
1757507400000,BTC_USDT,near_upper_edge,113360.0,116284.688,110435.312,0.05767341315978675,0.0010175266965382279,-115.34682631957351
1757592600000,SOL_USDT,near_upper_edge,227.56,235.5246,219.5954,0.01930924707308164,0.16970686476605412,-38.61849414616328
1757636460000,BTC_USDT,near_upper_edge,115719.15,118704.70406999999,112733.59593,0.03457863858683268,0.0005976303591381839,-69.15727717366536
1757637840000,ETH_USDT,near_upper_edge,4508.16,4659.18336,4357.13664,0.02599268061324666,0.011531392236853465,-51.98536122649332
1757638200000,SOL_USDT,near_upper_edge,234.43,242.63505,226.22495,0.019557391959682868,0.1668505904507347,-39.114783919365735
1757686140000,SOL_USDT,near_upper_edge,241.31,249.75585,232.86415,0.019702687592157656,0.16329772982601348,-39.40537518431531
1757705340000,ETH_USDT,near_upper_edge,4628.99,4784.061165,4473.9188349999995,0.026062573602629962,0.01126058755911331,-52.12514720525992
1757735220000,ETH_USDT,near_upper_edge,4760.45,4919.925075,4600.9749249999995,0.04432211821817664,0.018620978360523326,-88.64423643635327
1757780160000,ETH_USDT,near_lower_edge,4627.9,4782.934649999999,4472.86535,0.042785422030656044,-0.018490210259796473,85.57084406131209
1757818080000,SOL_USDT,near_upper_edge,248.54,257.2389,239.84109999999998,0.019991166843479315,0.16086880859000013,-39.98233368695863
1757882220000,SOL_USDT,near_lower_edge,241.27,249.71445,232.82555000000002,0.00937886099179358,-0.07774577023080848,18.75772198358716
1757926080000,SOL_USDT,near_lower_edge,233.28,241.44480000000001,225.1152,0.009126621953151648,-0.0782460729865539,18.253243906303293
1757943840000,ETH_USDT,near_lower_edge,4498.09,4648.776015,4347.403985,0.03313992198203341,-0.014735108449156601,66.27984396406681
1757951640000,PAXG_USDT,near_upper_edge,3686.19,3745.16904,3627.21096,0.07544479131482447,0.04093375073711581,-150.88958262964894
1758043140000,SOL_USDT,near_upper_edge,240.16,248.5656,231.7544,0.019690632105862492,0.1639792813612799,-39.38126421172498
1758086820000,SOL_USDT,near_lower_edge,233.42,241.5897,225.25029999999998,0.009294449712901016,-0.07963713231857608,18.58889942580203
1758139620000,SOL_USDT,near_upper_edge,240.04,248.4414,231.6386,0.019654360318337092,0.16375904281234036,-39.30872063667418
1758159120000,ETH_USDT,near_upper_edge,4624.34,4779.25539,4469.42461,0.03495949600860484,0.015119777528730515,-69.91899201720967
1758159900000,SOL_USDT,near_upper_edge,247.18,255.8313,238.52870000000001,0.019809936440614115,0.16028753491879694,-39.619872881228225
1758282120000,SOL_USDT,near_lower_edge,240.19,248.59665,231.78334999999998,0.009238439907392041,-0.07692609939957568,18.47687981478408
1758293280000,ETH_USDT,near_lower_edge,4498.82,4649.53047,4348.10953,0.0336365424097281,-0.014953495543154914,67.27308481945619
1758501120000,SOL_USDT,near_lower_edge,232.8,240.948,224.65200000000002,0.009086933826767417,-0.07806644181071665,18.173867653534835
1758501180000,ETH_USDT,near_lower_edge,4358.65,4504.664774999999,4212.635225,0.04128418410183083,-0.018943564682564938,82.56836820366166
1758520740000,ETH_USDT,near_lower_edge,4219.39,4360.739565000001,4078.0404350000003,0.03209172654651395,-0.015211547899821515,64.18345309302791
1758520740000,SOL_USDT,near_lower_edge,224.99,232.86465,217.11535,0.00905913063794847,-0.08052918474553064,18.11826127589694
1758520860000,BTC_USDT,near_lower_edge,113009.41,115925.052778,110093.76722200001,0.04434998975079875,-0.0007848902095993378,88.6999795015975
1758520920000,ETH_USDT,near_lower_edge,4091.57,4228.637595,3954.502405,0.0476883507431968,-0.023310538860729157,95.3767014863936
1758520920000,SOL_USDT,breakdown_below,216.94,224.53289999999998,209.3471,0.013490971383654767,-0.12437513951926585,26.981942767309533
1758521520000,SOL_USDT,near_upper_edge,223.42,231.2397,215.60029999999998,0.014067851629054107,0.1259318917648743,-28.13570325810821
1758524580000,ETH_USDT,near_upper_edge,4210.9,4351.96515,4069.8348499999997,0.04066237400010272,0.019312913628964222,-81.32474800020543
1758532980000,PAXG_USDT,near_upper_edge,3733.55,3793.2868000000003,3673.8132,0.05066375041564759,0.02713971979250182,-101.32750083129518
1758569700000,SOL_USDT,near_lower_edge,217.08,224.67780000000002,209.4822,0.008857633329317025,-0.08160708797970356,17.71526665863405
1758617280000,PAXG_USDT,near_upper_edge,3784.42,3844.9707200000003,3723.86928,0.07637761161998588,0.0403642363268273,-152.75522323997177
1758684420000,SOL_USDT,near_lower_edge,210.74,218.1159,203.3641,0.00857094392335446,-0.08134140574503615,17.14188784670892
1758687060000,ETH_USDT,near_lower_edge,4081.74,4218.47829,3945.0017099999995,0.03887293337949172,-0.019047236413633265,77.74586675898344
1758712320000,ETH_USDT,near_upper_edge,4196.65,4337.237775,4056.0622249999997,0.04034300981269309,0.019226292310625424,-80.68601962538618
1758737160000,PAXG_USDT,near_lower_edge,3735.66,3795.43056,3675.88944,0.049837045093190896,-0.026681788542421363,99.67409018638179
1758766620000,ETH_USDT,near_lower_edge,4082.0,4218.747,3945.253,0.038935059398189815,-0.019076462223512895,77.87011879637963
1758773880000,SOL_USDT,near_lower_edge,204.62,211.7817,197.4583,0.00861846959060193,-0.08423878008603194,17.23693918120386
1758803340000,ETH_USDT,breakdown_below,3942.44,4074.51174,3810.36826,0.04554750509195746,-0.02310625150513766,91.09501018391491
1758803340000,SOL_USDT,near_lower_edge,198.28,205.2198,191.3402,0.013070008116927394,-0.13183385229904573,26.140016233854787
1758807780000,BTC_USDT,near_lower_edge,110643.24,113497.835592,107788.64440800001,0.04454888901252166,-0.0008052708690114579,89.09777802504331
1758810840000,SOL_USDT,near_upper_edge,203.93,211.06755,196.79245,0.013633118864826273,0.1337039068781079,-27.266237729652545
1758820020000,SOL_USDT,near_lower_edge,198.13,205.06455,191.19545,0.008631398394333877,-0.08712863669645057,17.262796788667753
1758823020000,ETH_USDT,near_lower_edge,3827.41,3955.6282349999997,3699.191765,0.03720137004904307,-0.01943944863447766,74.40274009808614
1758826800000,ETH_USDT,near_upper_edge,3930.73,4062.409455,3799.050545,0.022792634203679617,0.011597150760128332,-45.58526840735924
1758843360000,SOL_USDT,near_lower_edge,191.94,198.65789999999998,185.2221,0.008389311817844495,-0.0874159822636709,16.77862363568899
1758855000000,SOL_USDT,near_upper_edge,197.34,204.2469,190.4331,0.01792705936806265,0.18168703119552698,-35.854118736125294
1758884760000,SOL_USDT,near_lower_edge,191.59,198.29565,184.88435,0.008397324490504838,-0.08765931928080628,16.794648981009676
1758890160000,SOL_USDT,near_upper_edge,197.66,204.5781,190.7419,0.01781001954638033,0.18020863651098176,-35.620039092760656
1758896160000,PAXG_USDT,near_upper_edge,3784.66,3845.21456,3724.10544,0.0507145476083583,0.026800054751739022,-101.4290952167166
1758908880000,ETH_USDT,near_upper_edge,4037.85,4173.117975,3902.5820249999997,0.023333000217169966,0.011557140665042022,-46.66600043433993
1758924780000,SOL_USDT,near_upper_edge,203.29,210.40515,196.17485,0.0179904294685147,0.1769927637219214,-35.9808589370294
1759097160000,SOL_USDT,near_upper_edge,209.4,216.729,202.071,0.01819550532660853,0.17378706138117028,-36.39101065321706
1759144800000,PAXG_USDT,near_upper_edge,3833.19,3894.52104,3771.85896,0.07667579989921341,0.04000626105108978,-153.35159979842683
1759153380000,BTC_USDT,near_upper_edge,113062.95,115979.97411,110145.92589,0.05781550443676963,0.0010227135314755122,-115.63100887353926
1759153440000,ETH_USDT,near_upper_edge,4147.76,4286.70996,4008.8100400000003,0.0396542731533737,0.019120813717945925,-79.3085463067474
1759284120000,PAXG_USDT,near_upper_edge,3883.0,3945.128,3820.872,0.07717543948699672,0.03975041951429138,-154.35087897399345
1759308000000,BTC_USDT,near_upper_edge,115437.83,118416.12601400001,112459.533986,0.04638929618447716,0.00080371046795452,-92.77859236895432
1759308240000,ETH_USDT,near_upper_edge,4271.66,4414.76061,4128.559389999999,0.040173069825743556,0.018809113939659783,-80.3461396514871
1759308480000,SOL_USDT,near_upper_edge,215.31,222.84585,207.77415,0.018563430332776406,0.17243444645187317,-37.12686066555281
1759336140000,BTC_USDT,near_upper_edge,117861.69,120902.52160200001,114820.858398,0.04665534424960815,0.000791696508841985,-93.3106884992163
1759362900000,SOL_USDT,near_upper_edge,221.53,229.28355,213.77645,0.018681408593534423,0.16865804715870916,-37.36281718706884
1759369680000,ETH_USDT,near_upper_edge,4388.64,4535.65944,4241.62056,0.04060236562176803,0.01850339313398594,-81.20473124353606
1759419420000,PAXG_USDT,near_lower_edge,3833.28,3894.6124800000002,3771.94752,0.07583296791481668,-0.03956557721576127,151.66593582963336
1759420980000,SOL_USDT,near_upper_edge,227.74,235.7109,219.7691,0.018883483313108518,0.1658336990700669,-37.766966626217034
1759431180000,BTC_USDT,near_upper_edge,120358.89,123464.149362,117253.630638,0.059028610656589035,0.0009808766208559922,-118.05722131317806
1759432320000,ETH_USDT,near_upper_edge,4508.65,4659.689775,4357.610224999999,0.03274934507364002,0.014527339701968445,-65.49869014728003
1759447200000,SOL_USDT,near_upper_edge,234.47,242.67645,226.26355,0.019022822203481764,0.16226231247905287,-38.045644406963525
1759497720000,PAXG_USDT,near_upper_edge,3882.72,3944.84352,3820.5964799999997,0.0768204921342846,0.03957045171131815,-153.6409842685692
1759500900000,SOL_USDT,near_lower_edge,227.89,235.86614999999998,219.91385,0.008949369800801018,-0.07854113652025993,17.898739601602035
1759506660000,SOL_USDT,near_upper_edge,234.48,242.6868,226.27319999999997,0.018907999357856288,0.16127600953476876,-37.815998715712574
1759507560000,BTC_USDT,near_upper_edge,122891.64,126062.244312,119721.035688,0.059467055424186004,0.0009677965958333048,-118.934110848372
1759589400000,SOL_USDT,near_lower_edge,227.77,235.74195,219.79805000000002,0.008830804070789854,-0.07754141520647895,17.66160814157971
1759639680000,BTC_USDT,near_upper_edge,125666.77,128908.972666,122424.567334,0.059989124242600576,0.0009547332877673321,-119.97824848520115
1759639680000,SOL_USDT,near_upper_edge,234.72,242.9352,226.5048,0.01884997696075947,0.16061670893625996,-37.69995392151894
1759657440000,BTC_USDT,near_lower_edge,122988.76,126161.870008,119815.64999199999,0.05842044445917631,-0.0009500127403378376,116.84088891835262
1759687860000,SOL_USDT,near_lower_edge,228.09,236.07315,220.10685,0.008865065832490334,-0.0777330512735353,17.730131664980668
1759721820000,PAXG_USDT,near_upper_edge,3932.82,3995.74512,3869.8948800000003,0.025517319189088502,0.012976601618730835,-51.034638378177
1759732560000,SOL_USDT,near_upper_edge,234.69,242.90415,226.47585,0.018751291119856153,0.15979625139423198,-37.502582239712304
1759759020000,ETH_USDT,near_upper_edge,4630.23,4785.342704999999,4475.117295,0.033665696259352215,0.01454169501703035,-67.33139251870443
1759770480000,BTC_USDT,near_upper_edge,125556.66,128796.021828,122317.29817200001,0.03547144311762712,0.0005650268670356016,-70.94288623525424
1759789500000,PAXG_USDT,near_upper_edge,3987.36,4051.15776,3923.56224,0.07779020141458916,0.039018398847653166,-155.58040282917833
1759844580000,SOL_USDT,near_lower_edge,227.39,235.34865,219.43134999999998,0.01334395039099738,-0.11736620248029711,26.68790078199476
1759846200000,BTC_USDT,near_lower_edge,122822.78,125991.607724,119653.952276,0.05795888361668423,-0.0009437806833013261,115.91776723336845
1759851900000,ETH_USDT,near_lower_edge,4503.98,4654.863329999999,4353.09667,0.032039769718221305,-0.01422731438337706,64.0795394364426
1759865400000,SOL_USDT,near_lower_edge,220.9,228.63150000000002,213.1685,0.008687266619942506,-0.078653387233522,17.37453323988501
1759899180000,PAXG_USDT,near_upper_edge,4038.54,4103.15664,3973.92336,0.051979582792957925,0.025741769447848936,-103.95916558591584
1759945860000,SOL_USDT,near_upper_edge,227.18,235.1313,219.2287,0.018418311916419083,0.16214730096328095,-36.836623832838164
1759998000000,ETH_USDT,near_lower_edge,4364.08,4510.27668,4217.88332,0.039630854087372595,-0.018162294956725174,79.2617081747452
1759998540000,SOL_USDT,near_lower_edge,220.78,228.50730000000001,213.0527,0.008656404140789806,-0.07841656074635209,17.312808281579613
1760028900000,PAXG_USDT,near_lower_edge,3984.33,4048.07928,3920.58072,0.05083401717639777,-0.02551697132335814,101.66803435279553
1760028900000,BTC_USDT,near_lower_edge,120262.16,123364.92372800001,117159.396272,0.04517114258732372,-0.0007512112303208877,90.34228517464744
1760109420000,ETH_USDT,near_lower_edge,4242.54,4384.66509,4100.4149099999995,0.03917903710065432,-0.018469613533710617,78.35807420130864
1760109660000,SOL_USDT,near_lower_edge,214.38,221.8833,206.8767,0.008422573948342978,-0.07857611669318945,16.845147896685955
1760110200000,ETH_USDT,near_lower_edge,4128.03,4266.319004999999,3989.7409949999997,0.038933778581090706,-0.018863127729735835,77.86755716218141
1760116140000,BTC_USDT,near_lower_edge,117763.02,120801.305916,114724.73408400001,0.0452251492180471,-0.0007680704726839903,90.4502984360942
1760120280000,SOL_USDT,near_lower_edge,208.35,215.64225,201.05775,0.008468142179912859,-0.0812876619142103,16.936284359825716
1760124000000,ETH_USDT,near_lower_edge,4013.97,4148.437995,3879.502005,0.03807276352269567,-0.01897012858725684,76.14552704539133
